"identifiant";"Opérateur";"Millésime.des.données";"Énergie.concernée";"Code.géographique.du.territoire - Code de la zone";"Code.géographique.du.territoire - Libellé de la zone";"Puissance.totale.installée.sur.le.réseau..en.MW.";"Puissance.installée.sur.le.réseau.de.la.filière.gaz.naturel..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.charbon..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.fioul.domestique..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.fioul.lourd..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.gpl..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.bois.énergie.et.résidus.agricoles..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.déchets.urbains.incinérés.en.interne..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.chaleur.issue.d.unités.de.valorisation.énergétique.externes..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.biogaz..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.geothermie..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.Pompes.à.chaleur..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.solaire.thermique..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.Autres.énergies.renouvelables..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.chaleur.issue.de.procédés.industriels..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.autre.chaleur.recuperee..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.chaudieres.electriques..en.MWh.";"Puissance.installée.sur.le.réseau.de.la.filière.autres..en.MWh.";"Puissance.froid.installée.sur.le.réseau.de.la.filière.autres..en.MWh.";"Puissance.froid.installée.sur.le.réseau.de.la.filière.compression..en.MWh.";"Puissance.froid.installée.sur.le.réseau.de.la.filière.absorption..en.MWh.";"Puissance.froid.installée.sur.le.réseau.de.la.filière.Pompes.à.chaleur..en.MWh.";"Puissance.froid.installée.sur.le.réseau.de.la.filière.froid.passif..en.MWh.";"Production.totale.thermique.du.réseau..en.MW.";"Production.thermique.sur.le.réseau.de.la.filière.gaz.naturel..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.charbon..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.fioul.domestique..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.fioul.lourd..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.gpl..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.bois.énergie.et.résidus.agricoles..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.déchets.urbains.incinérés.en.interne..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.chaleur.issue.d.unités.de.valorisation.énergétique.externes..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.biogaz..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.geothermie..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.Pompes.à.chaleur..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.solaire.thermique..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.Autres.énergies.renouvelables..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.chaleur.issue.de.procédés.industriels..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.autre.chaleur.recuperee..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.chaudieres.electriques..en.MWh.";"Production.thermique.sur.le.réseau.de.la.filière.autres..en.MWh.";"Niveau.de.rejet.direct.en.CO2.des.réseaux..en.kg.kWh.";"Niveau.de.rejet.en.CO2.des.réseaux.en.analyse.du.cycle.de.vie..ACV...en.kg.kWh.";"Pourcentage.de.chaleur.produite.par.cogénération..en.pourcent.";"Pourcentage.de.chaleur.produite.par.cogénération.dans.la.filière.gaz.naturel..en.pourcent.";"Pourcentage.de.chaleur.produite.par.cogénération.dans.la.filière.charbon..en.pourcent.";"Pourcentage.de.chaleur.produite.par.cogénération.dans.la.filière.fioul.domestique..en.pourcent.";"Pourcentage.de.chaleur.produite.par.cogénération.dans.la.filière.fioul.lourd..en.pourcent.";"Pourcentage.de.chaleur.produite.par.cogénération.dans.la.filière.gpl..en.pourcent.";"Pourcentage.de.chaleur.produite.par.cogénération.dans.la.filière.bois.énergie.et.résidus.agricoles..en.pourcent.";"Pourcentage.de.chaleur.produite.par.cogénération.dans.la.filière.déchets.urbains.incinérés.en.interne..en.pourcent.";"Pourcentage.de.chaleur.produite.par.cogénération.dans.la.filière.biogaz..en.pourcent.";"Pourcentage.de.chaleur.produite.par.cogénération.dans.la.filière.autres..en.pourcent.";"Nombre.de.points.de.livraison";"Consommation.totale..en.MWh.";"Consommation.dans.le.secteur.résidentiel..en.MWh.";"Consommation.dans.le.secteur.tertiaire..en.MWh.";"Consommation.dans.le.secteur.industriel..en.MWh.";"Consommation.dans.le.secteur.agricole..en.MWh.";"Consommation.non.affectée.dans.l.un.des.quatres.secteur..en.MWh.";"Libelle.commune"
"9002C";"ZUP DES GLACIS";"2023";"C";"90010";"Belfort";13;5;0;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15119.77;6005.34;0;540.23;0;0;8574.2;0;0;0;0;0;0;0;0;0;0;0;0.118567458781639;0.14650005418376;0;0;0;0;0;0;0;0;0;0;32;12918;5684;2971;0;0;4263;"BELFORT"
"9101C";"Réseau de Massy - Antony";"2023";"C";"91377";"Massy";161.317;19.44;32;2.239;0;0;85.638;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233315.97;18025.74;20663;2161.81;0;0;80053.1;112412.32;0;0;0;0;0;0;0;0;0;0;0.0603612136338669;0.0776515413747579;0;0;0;0;0;0;0;0;0;0;263;207543;155657;51886;0;0;0;"MASSY"
"9102C";"Réseau des Ulis";"2023";"C";"91692";"Les Ulis";99.9;87.9;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131568;50720;0;0;0;0;10446;0;0;0;0;0;0;0;0;70402;0;0;0.0781914784791411;0.102258010043503;30.386;78.821;0;0;0;0;0;0;0;0;86;116329;93063;23266;0;0;0;"ULIS"
"9103C";"Réseau d'Evry";"2023";"C";"91228";"Évry-Courcouronnes";186.9;125.9;0;0;0;0;0;0;29;0;0;14;0;0;0;18;0;0;0;0;0;0;0;250477;82007;0;0;0;0;0;0;130089;0;0;33119;0;0;0;5262;0;0;0.0868634415664188;0.100680305407318;17.125;52.305;0;0;0;0;0;0;0;0;391;211642;139684;71958;0;0;0;"EVRY COURCOURONNES"
"9105C";"Réseau de Grigny";"2023";"C";"91286";"Grigny";33.95;67.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32912;25490;0;0;0;0;0;0;0;0;0;0;0;0;0;7422;0;0;0.149834936857026;0.169263158991821;52.601;67.917;0;0;0;0;0;0;0;0;31;32762;31124;1638;0;0;0;"GRIGNY"
"9106C";"OROBIA - Réseau de Brétigny-sur-Orge";"2023";"C";"91103";"Brétigny-sur-Orge";9;5;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11537.717;1946.997;0;0;0;0;9590.72;0;0;0;0;0;0;0;0;0;0;0;0.040342276903484;0.0618597207313745;0;0;0;0;0;0;0;0;0;0;27;10993;0;0;0;0;10993;"BRETIGNY SUR ORGE"
"9107C";"Réseau de Dourdan";"2023";"C";"91200";"Dourdan";15.25;18.3;0;6.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9701.98;9511.9;0;190.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.271454163740522;0.319077783229553;52.226;53.27;0;0;0;0;0;0;0;0;16;7638;6110;0;0;0;1528;"DOURDAN"
"9108C";"CEA DIF";"2023";"C";"91115";"Bruyères-le-Châtel";22;16.9;0;0;0;0;0;0;0;0;0;5.1;0;0;0;0;0;0;0;0;0;0;0;15730;3870;0;0;0;0;0;0;0;0;0;11860;0;0;0;0;0;0;0.0950022528321318;0.0837185247167868;0;0;0;0;0;0;0;0;0;0;15;15536;0;12429;3107;0;0;"BRUYERES LE CHATEL"
"9109C";"DSP - Vigneux - Concorde";"2023";"C";"91657";"Vigneux-sur-Seine";65;30;0;24;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;39541.58;4831.58;0;0;0;0;0;0;0;0;34710;0;0;0;0;0;0;0;0.029760633749616;0.0465594919930377;0;0;0;0;0;0;0;0;0;0;74;36137;25296;0;0;0;10841;"VIGNEUX SUR SEINE"
"9114C";"Réseau d'Épinay-sous-Sénart";"2023";"C";"91215";"Épinay-sous-Sénart";42.2;32.2;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;40643.3;8691.3;0;0;0;0;0;0;0;0;31952;0;0;0;0;0;0;0;0.0502777142857143;0.0677881650793651;0;0;0;0;0;0;0;0;0;0;84;39376;35438;3938;0;0;0;"EPINAY SOUS SENART"
"9115C";"Réseau de Ris-Orangis";"2023";"C";"91521";"Ris-Orangis";27.22;9.8;0;9.52;0;0;0;0;0;0;7.9;0;0;0;0;0;0;0;0;0;0;0;0;45612.4929;13914.4929;0;3;0;0;0;0;0;0;31695;0;0;0;0;0;0;0;0.0543050263639171;0.0818809448142867;28.584;93.701;0;0;0;0;0;0;0;0;23;42103;15157;26946;0;0;0;"RIS ORANGIS"
"9118C";"Réseau SEER Grigny-Viry";"2023";"C";"91286";"Grigny";47;42.6;0;0;0;0;0;0;0;0;4.4;0;0;0;0;0;0;0;0;0;0;0;0;140311.65;48895.65;0;0;0;0;0;0;0;0;91416;0;0;0;0;0;0;0;0.0891722179075558;0.116601615350479;0;0;0;0;0;0;0;0;0;0;124;124897;78685;46212;0;0;0;"GRIGNY"
"9119C";"Parc d'activités";"2023";"C";"91666";"Villejust";20;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89305;0;0;0;0;0;0;0;89305;0;0;0;0;0;0;0;0;0;0;0.004;0;0;0;0;0;0;0;0;0;0;19;11432;9717;1715;0;0;0;"VILLEJUST"
"9120C";"Réseau de Viry Chatillon";"2023";"C";"91687";"Viry-Châtillon";10.4;10.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9170;9170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.237962001375516;0.314074269488122;68.277;68.277;0;0;0;0;0;0;0;0;18;8724;8724;0;0;0;0;"VIRY CHATILLON"
"9121C";"Réseau de chaleur de l'écoquartier Camille Claudel";"2023";"C";"91477";"Palaiseau";13.3;10.3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11526;2813;0;0;0;0;8713;0;0;0;0;0;0;0;0;0;0;0;0.054127159218926;0.0744084209538115;0;0;0;0;0;0;0;0;0;0;21;10652;8096;2556;0;0;0;"PALAISEAU"
"9122C";"Réseau du quartier du Grand Parc de Bondoufle";"2023";"C";"91086";"Bondoufle";6.27;4.55;0;0;0;0;1.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8198.14;2177.28;0;0;0;0;6020.86;0;0;0;0;0;0;0;0;0;0;0;0.0666670251377873;0.0900561096921629;0;0;0;0;0;0;0;0;0;0;24;7439;7141;0;0;0;298;"BONDOUFLE"
"9123C";"BET Paris Saclay";"2023";"C";"91534";"Saclay";32;62;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;71380;23373;0;0;0;0;0;0;0;0;1190;46817;0;0;0;0;0;0;0.149454735290931;0.14215004754578;0;0;0;0;0;0;0;0;0;0;46;46144;6506;33870;5768;0;0;"SACLAY"
"9125C";"Ris-Orangis Dock et Gare";"2023";"C";"91521";"Ris-Orangis";5.17;1.78;0;0;0;0;0.8;0;0;0;0.9;1.69;0;0;0;0;0;0;0;0;0;0;0;8576;2018;0;0;0;0;1616;0;0;0;1726;2449;0;0;0;0;767;0;0.109260713237452;0.10788354857646;0;0;0;0;0;0;0;0;0;0;24;6814;6719;95;0;0;0;"RIS ORANGIS"
"9201C";"Réseau de Meudon";"2023";"C";"92048";"Meudon";82;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78830;78830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.242383870156014;0.278862306207267;43.6;43.6;0;0;0;0;0;0;0;0;76;67558;54046;13512;0;0;0;"MEUDON"
"9202C";"Les Fosses Jean Nord";"2023";"C";"92025";"Colombes";33.75;33.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17650.71;17650.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.263238361814968;0.295488332351208;0;0;0;0;0;0;0;0;0;0;18;15273;14051;1222;0;0;0;"COLOMBES"
"9204C";"ZAC Sainte Geneviève";"2023";"C";"92050";"Nanterre";3.5;2.7;0;0;0;0;0;0;0;0;0;0.8;0;0;0;0;0;0;0;0;0;0;0;5270;2505;0;0;0;0;0;0;0;0;0;2765;0;0;0;0;0;0;0.157878759398496;0.144973245614035;0;0;0;0;0;0;0;0;0;0;15;4788;4549;239;0;0;0;"NANTERRE"
"9205C";"Réseau Gennevilliers";"2023";"C";"92036";"Gennevilliers";95.5;79.5;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87214;30025;0;0;0;0;57189;0;0;0;0;0;0;0;0;0;0;0;0.0844097703527465;0.110092826647327;21.056;61.162;0;0;0;0;0;0;0;0;118;77336;61869;15467;0;0;0;"GENNEVILLIERS"
"9209C";"Réseau de Chaville";"2023";"C";"92022";"Chaville";11.7;11.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13151;13151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.196121145951611;0.274148806313389;60.801;60.801;0;0;0;0;0;0;0;0;16;11449;0;0;0;0;11449;"CHAVILLE"
"9211C";"Réseau de chaleur de Levallois";"2023";"C";"92044";"Levallois-Perret";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131760;0;0;0.176376488990949;0.207293475009965;0;0;0;0;0;0;0;0;0;0;293;118505;78095;40410;0;0;0;"LEVALLOIS PERRET"
"9217C";"Réseau du Plessis-Robinson (HLM) - Tecni";"2023";"C";"92060";"Le Plessis-Robinson";8.84;3.68;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;30210;18657;0;0;0;0;0;0;0;0;0;11553;0;0;0;0;0;0;0.156351330203443;0.168197200486872;0;0;0;0;0;0;0;0;0;0;35;28755;26455;2300;0;0;0;"PLESSIS ROBINSON"
"9219C";"Réseau chaud Seguin Rives de Seine";"2023";"C";"92012";"Boulogne-Billancourt";19;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;62197;0;0;0;0;0;0;0;0;0;0;17367;0;0;0;44830;0;0;0.128719092353234;0.1420994022505;0;0;0;0;0;0;0;0;0;0;102;62198;31099;31099;0;0;0;"BOULOGNE BILLANCOURT"
"9222C";"Réseau de Suresnes";"2023";"C";"92073";"Suresnes";41.34;56;0;0;0;0;0;0;0;0;0;2.64;0;0;0;0;0;0;0;0;0;0;0;55502;45644;0;0;0;0;0;0;0;0;0;9858;0;0;0;0;0;0;0.197316404048836;0.21768928323496;51.348;62.438;0;0;0;0;0;0;0;0;98;47915;38332;9583;0;0;0;"SURESNES"
"9224C";"Réseau SEINERGIE";"2023";"C";"92026";"Courbevoie";38;42;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;83843;67139;0;0;0;0;0;0;0;0;0;16704;0;0;0;0;0;0;0.210813247494524;0.227629354217827;0;0;0;0;0;0;0;0;0;0;138;75335;54241;21094;0;0;0;"COURBEVOIE"
"9225C";"Réseau de La Défense";"2023";"C";"92026";"Courbevoie";323.3;196.5;0;0;0;0;45;0;0;0;0;12;0;102;0;0;0;0;0;0;0;0;0;227783;114118;0;0;0;0;1592;0;0;0;0;59915;0;52158;0;0;0;0;0.135539162502858;0.17568526456538;16.565;33.065;0;0;0;0;0;0;0;0;266;205541;82627;122914;0;0;0;"COURBEVOIE"
"9226C";"Résidence Villeneuve";"2023";"C";"92078";"Villeneuve-la-Garenne";20.2;20.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9401.6;9401.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.212762996636088;0.239596098714107;0;0;0;0;0;0;0;0;0;0;26;9151;7595;1556;0;0;0;"VILLENEUVE LA GARENNE"
"9230C";"Réseau Ciceo";"2023";"C";"92062";"Puteaux";48.8;62.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34579;34579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.241812817011315;0.271763460788139;0;0;0;0;0;0;0;0;0;0;38;30756;16301;14455;0;0;0;"PUTEAUX"
"9232C";"RESEAU QUARTIER HOCHE";"2023";"C";"92050";"Nanterre";5.1;3.4;0;0;0;0;1.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7885.36;3651.84;0;0;0;0;4233.52;0;0;0;0;0;0;0;0;0;0;0;0.116495967788117;0.142846911811024;0;0;0;0;0;0;0;0;0;0;12;6985;6985;0;0;0;0;"NANTERRE"
"9233C";"Réseau de la Zac de la Marine";"2023";"C";"92025";"Colombes";6.89;11.12;0;0;0;0;1.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10348;5433;0;0;0;0;4915;0;0;0;0;0;0;0;0;0;0;0;0.125234937838699;0.150558219105302;0;0;0;0;0;0;0;0;0;0;22;9411;9223;188;0;0;0;"COLOMBES"
"9234C";"Réseau du Fort d'Issy";"2023";"C";"92040";"Issy-les-Moulineaux";8.39;4.02;0;0;0;0;0;0;0;0;2.33;4.05;0;0;0;0;0;0;0;0;0;0;0;16197.13;5616.13;0;0;0;0;0;0;0;0;2153;8428;0;0;0;0;0;0;0.166449870354365;0.161514923653126;0;0;0;0;0;0;0;0;0;0;19;10413;7081;3332;0;0;0;"ISSY LES MOULINEAUX"
"9235C";"Réseau de CLICHY";"2023";"C";"92024";"Clichy";77.01;140;0;0;0;0;7.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165121.35;38472.57;0;0;0;0;11803.12;0;0;0;0;0;0;0;0;114845.66;0;0;0.207161315089758;0.241016279591328;0;0;0;0;0;0;0;0;0;0;218;130243;83356;23444;1302;0;22141;"CLICHY"
"9236C";"Réseau de Bagneux-Chatillon";"2023";"C";"92007";"Bagneux";38;23.5;0;0;0;0;0;0;0;0;8.5;6;0;0;0;0;0;0;0;0;0;0;0;81417;29409;0;0;0;0;0;0;0;0;33218;18790;0;0;0;0;0;0;0.0954169402407452;0.106459902813476;15.028;41.603;0;0;0;0;0;0;0;0;99;74934;60697;14237;0;0;0;"BAGNEUX"
"9237C";"BET NANTERRE chaud";"2023";"C";"92050";"Nanterre";3.86;2.35;0;0;0;0;0.43;0;0;0;0;1.08;0;0;0;0;0;0;0;0;0;0;0;5057;1703;0;0;0;0;248;0;0;0;0;3106;0;0;0;0;0;0;0.107861190168176;0.126511641616501;4.904;0;0;0;0;0;100;0;0;0;21;3865;2783;1082;0;0;0;"NANTERRE"
"9240C";"RUEIL ENERGIE";"2023";"C";"92063";"Rueil-Malmaison";54.8;81.2;0;0;0;0;0;0;0;0;0;14.2;0;0;0;0;0;0;0;0;0;0;0;49488;26397;0;0;0;0;0;0;0;0;0;23091;0;0;0;0;0;0;0.149001538959987;0.15073179745898;0;0;0;0;0;0;0;0;0;0;75;43211;34569;8642;0;0;0;"RUEIL MALMAISON"
"9242C";"RCU Clamart Plaine Sud";"2023";"C";"92023";"Clamart";7.04;3.52;0;0;0;0;3.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7236.12;3635;0;0;0;0;3601.12;0;0;0;0;0;0;0;0;0;0;0;0.101873271128979;0.124930125108758;0;0;0;0;0;0;0;0;0;0;10;6666;5333;1333;0;0;0;"CLAMART"
"9301C";"Réseau de Saint Denis";"2023";"C";"93066";"Saint-Denis";212.5;170;0;0;0;0;42.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;355955;118854;0;0;0;0;237101;0;0;0;0;0;0;0;0;0;0;0;0.0906701968253545;0.116231805392302;0;0;0;0;0;0;0;0;0;0;596;300317;240254;60063;0;0;0;"SAINT DENIS"
"9302C";"Réseau de Bagnolet";"2023";"C";"93006";"Bagnolet";84;44;0;18;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124286;37075;0;86;0;0;87125;0;0;0;0;0;0;0;0;0;0;0;0.0764318104954625;0.100190873306653;0;0;0;0;0;0;0;0;0;0;168;106446;0;0;0;0;106446;"BAGNOLET"
"9303C";"Zup de Bobigny";"2023";"C";"93008";"Bobigny";152.05;92.75;0;0;0;0;0;0;0;0;43.4;15.9;0;0;0;0;0;0;0;0;0;0;0;130121;50389;0;0;0;0;0;0;0;0;24692;55040;0;0;0;0;0;0;0.115683571380449;0.116129426086444;27.63;71.351;0;0;0;0;0;0;0;0;161;118744;89058;29686;0;0;0;"BOBIGNY"
"9304C";"Zac de Sevran";"2023";"C";"93071";"Sevran";58;46;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72313;21621;0;0;0;0;50692;0;0;0;0;0;0;0;0;0;0;0;0.0651140786547857;0.0925375126930809;18.651;62.379;0;0;0;0;0;0;0;0;60;61611;49289;12322;0;0;0;"SEVRAN"
"9305C";"Zup des Fauvettes";"2023";"C";"93050";"Neuilly-sur-Marne";55.7;35.98;0;0.02;0;0;0;0;0;0;12;7.7;0;0;0;0;0;0;0;0;0;0;0;60675.5707;17251;0;8.5707;0;0;0;0;0;0;24490;18926;0;0;0;0;0;0;0.0729353765378298;0.0816518281150481;0;0;0;0;0;0;0;0;0;0;85;58829;47651;11178;0;0;0;"NEUILLY SUR MARNE"
"9306C";"Réseau de Villepinte";"2023";"C";"93078";"Villepinte";29;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46345;11234;0;0;0;0;0;0;0;0;35111;0;0;0;0;0;0;0;0.0586231365459858;0.0776091154474766;0;0;0;0;0;0;0;0;0;0;69;40382;32306;8076;0;0;0;"VILLEPINTE"
"9307C";"Pariferic";"2023";"C";"93001";"Aubervilliers";11.46;11.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8427.75;8427.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.214340872351749;0.241343307433401;0;0;0;0;0;0;0;0;0;0;5;8061;8061;0;0;0;0;"AUBERVILLIERS"
"9309C";"SEBIO";"2023";"C";"93071";"Sevran";42.2;42.2;0;0;0;0;7.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58584;25473;0;0;0;0;33111;0;0;0;0;0;0;0;0;0;0;0;0.0992504928277829;0.137830541505605;28.17;64.786;0;0;0;0;0;0;0;0;64;47684;34809;12875;0;0;0;"SEVRAN"
"9310C";"Réseau chaud ADP le Bourget";"2023";"C";"93013";"Le Bourget";11.23;11;0;0;0;0;0;0;0;0;0;0.23;0;0;0;0;0;0;0;0;0;0;0;7653;7605;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0.26390306122449;0.295822918691286;0;0;0;0;0;0;0;0;0;0;21;6174;0;6174;0;0;0;"BOURGET"
"9311C";"Le Chêne Pointu";"2023";"C";"93014";"Clichy-sous-Bois";24.7;49.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31016;31016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.227959889814566;0.256423877989788;0;0;0;0;0;0;0;0;0;0;25;29768;26791;2977;0;0;0;"CLICHY SOUS BOIS"
"9312C";"Réseau d'Aulnay-sous-bois - Le Gros Saule";"2023";"C";"93005";"Aulnay-sous-Bois";34.9;23.3;0;11.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43284.9693;43284.9693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.181490843921866;0.231265371013759;62.696;62.696;0;0;0;0;0;0;0;0;36;42184;38809;3375;0;0;0;"AULNAY SOUS BOIS"
"9313C";"Réseau de La Courneuve";"2023";"C";"93027";"La Courneuve";45.2;34;0;0;0;0;0;0;0;0;1.8;9.4;0;0;0;0;0;0;0;0;0;0;0;64654.89;19315.89;0;0;0;0;0;0;0;0;4943;40396;0;0;0;0;0;0;0.0817380595813205;0.0853616973160375;16.509;55.26;0;0;0;0;0;0;0;0;109;62100;58995;3105;0;0;0;"COURNEUVE"
"9314C";"Réseau de Tremblay en France";"2023";"C";"93073";"Tremblay-en-France";38.8;27;0;0;0;0;0;0;0;0;11.8;0;0;0;0;0;0;0;0;0;0;0;0;47765.6577;6635.6577;0;0;0;0;0;0;0;0;41130;0;0;0;0;0;0;0;0.0365324091798999;0.0543942264520339;0;0;0;0;0;0;0;0;0;0;85;41373;35995;5378;0;0;0;"TREMBLAY EN FRANCE"
"9315C";"Réseau du Blanc Mesnil";"2023";"C";"93007";"Le Blanc-Mesnil";31.22;42.84;0;0;0;0;0;0;0;0;5.3;4.5;0;0;0;0;0;0;0;0;0;0;0;45640.1031;22165.8631;0;0;0;0;0;0;0;0;15557.24;7917;0;0;0;0;0;0;0.115578926110773;0.135712784646892;31.981;65.849;0;0;0;0;0;0;0;0;49;41075;34914;6161;0;0;0;"BLANC MESNIL"
"9316C";"Reseau de Bondy";"2023";"C";"93010";"Bondy";20.27;30.54;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33849.284;18455.284;0;0;0;0;15394;0;0;0;0;0;0;0;0;0;0;0;0.125739159534745;0.157454071837996;17.153;31.46;0;0;0;0;0;0;0;0;29;30264;21487;2724;0;0;6053;"BONDY"
"9317C";"Garonor";"2023";"C";"93005";"Aulnay-sous-Bois";16.7;16.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3440;3440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.431607271789582;0.434001714735682;90.727;90.727;0;0;0;0;0;0;0;0;24;1939;0;0;1939;0;0;"AULNAY SOUS BOIS"
"9321C";"Aulnay 3000 - Rose des Vents";"2023";"C";"93005";"Aulnay-sous-Bois";33.5;33.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40666;40666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.197145034076116;0.253189473201852;61.061;61.061;0;0;0;0;0;0;0;0;29;39177;37218;1959;0;0;0;"AULNAY SOUS BOIS"
"9324C";"Réseau de Rosny-sous-Bois /Noisy-le-Sec / Montreui";"2023";"C";"93064";"Rosny-sous-Bois";63;36;0;0;0;0;0;0;0;0;14;13;0;0;0;0;0;0;0;0;0;0;0;66192;9474;0;0;0;0;0;0;0;0;27812;28906;0;0;0;0;0;0;0.0623485971943888;0.0630545524382098;0;0;0;0;0;0;0;0;0;0;70;59880;0;0;0;0;59880;"ROSNY SOUS BOIS"
