num_poste,num_poste,nom_usuel,lat,lon,alti,aaaammjj,rr,qrr,tn,qtn,htn,qhtn,tx,qtx,htx,qhtx,tm,qtm,tntxm,qtntxm,tampli,qtampli,tnsol,qtnsol,tn50,qtn50,dg,qdg,ffm,qffm,ff2m,qff2m,fxy,qfxy,dxy,qdxy,hxy,qhxy,fxi,qfxi,dxi,qdxi,hxi,qhxi,fxi2,qfxi2,dxi2,qdxi2,hxi2,qhxi2,fxi3s,qfxi3s,dxi3s,qdxi3s,hxi3s,qhxi3s,drr,qdrr
38185012,38185012,GRENOBLE-CEA-RADOME,45.2115,5.682833,213,20190928,0,1,14.4,1,623,9,24.7,1,1343,9,18.9,1,19.6,1,10.3,1,11.7,9,13.7,1,0,9,1.6,1,,,3.2,1,320,9,1201,9,10.5,1,340,1,1253,9,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190113,12.1,1,2.6,1,,,8.2,1,,,,,5.4,1,5.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20151201,0,1,0.7,1,,,12.2,1,,,,,6.5,1,11.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20171008,0,1,6.9,1,,,20.4,1,,,,,13.7,1,13.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180623,0,1,11.6,1,,,26.6,1,,,,,19.1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180209,3.2,1,0.3,1,,,7.9,1,,,,,4.1,1,7.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20151103,0.7,1,6.8,1,,,15.5,1,,,,,11.2,1,8.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150111,3.1,1,3.5,1,,,10.4,1,,,,,7,1,6.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150717,0,1,22.6,1,,,37.6,1,,,,,30.1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20161225,0,1,-0.9,1,,,7.4,1,,,,,3.3,1,8.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20151122,0.6,1,1.1,1,,,7.2,1,,,,,4.2,1,6.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38185012,38185012,GRENOBLE-CEA-RADOME,45.2115,5.682833,213,20191006,13.2,1,10.3,1,422,9,19.9,1,1146,9,14.4,1,15.1,1,9.6,1,7.7,9,9.4,9,0,9,1.5,1,,,5.5,1,320,9,2317,9,18.7,1,320,1,2309,9,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190607,7.1,1,11.1,1,,,31.1,1,,,,,21.1,1,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170628,13.7,1,15.4,1,,,21.1,1,,,,,18.3,1,5.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160604,6.8,1,12.3,1,,,26.2,1,,,,,19.3,1,13.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170903,0,1,9.5,1,,,23.5,1,,,,,16.5,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170405,0,1,5.8,1,,,19.4,1,,,,,12.6,1,13.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20171112,12.4,1,7.1,1,,,11.9,1,,,,,9.5,1,4.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160504,0,1,4.6,1,,,22.1,1,,,,,13.4,1,17.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38185012,38185012,GRENOBLE-CEA-RADOME,45.2115,5.682833,213,20191017,0.6,1,9.7,1,325,9,23.1,1,1252,9,15.9,1,16.4,1,13.4,1,6.6,9,8.6,9,0,9,1.4,1,,,3.4,1,150,1,1732,9,12,1,150,1,1308,9,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190301,2,1,5.1,1,,,13.9,1,,,,,9.5,1,8.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20161113,2.1,1,0.2,1,,,8.6,1,,,,,4.4,1,8.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190123,3.3,1,-2.3,1,,,1.7,1,,,,,-0.3,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160826,0,1,17.8,1,,,36.3,1,,,,,27.1,1,18.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20171013,0,1,8,1,,,23.7,1,,,,,15.9,1,15.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20181111,0,1,16.4,1,,,21.8,1,,,,,19.1,1,5.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170802,0,1,18.1,1,,,35.4,1,,,,,26.8,1,17.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160830,0,1,18.1,1,,,29.6,1,,,,,23.9,1,11.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150304,1.9,1,5.1,1,,,7.6,1,,,,,6.4,1,2.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20161208,0,1,-3.4,1,,,8.9,1,,,,,2.8,1,12.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190808,0,1,17.8,1,,,33.4,1,,,,,25.6,1,15.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150425,3.6,1,13.6,1,,,22.9,1,,,,,18.3,1,9.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190429,0,1,5.4,1,,,15.8,1,,,,,10.6,1,10.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20151226,0,1,-1.2,1,,,10.4,1,,,,,4.6,1,11.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20161108,0.1,1,0.4,1,,,6.6,1,,,,,3.5,1,6.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20181119,1.8,1,1.2,1,,,6.6,1,,,,,3.9,1,5.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190820,45.8,1,15.4,1,,,16.4,1,,,,,15.9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20151026,0,1,6.1,1,,,18.8,1,,,,,12.5,1,12.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170320,0,1,12.2,1,,,20.2,1,,,,,16.2,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170621,0,1,19.7,1,,,35.7,1,,,,,27.7,1,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20151229,0.6,1,-2,1,,,5.3,1,,,,,1.7,1,7.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190819,7.5,1,18.4,1,,,27.6,1,,,,,23,1,9.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160128,0,1,2.4,1,,,10.1,1,,,,,6.3,1,7.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160601,0,1,11.9,1,,,22.6,1,,,,,17.3,1,10.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160115,2.7,1,1.7,1,,,6.7,1,,,,,4.2,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160430,10.1,1,5.4,1,,,14.6,1,,,,,10,1,9.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190309,0.7,1,4.2,1,,,14,1,,,,,9.1,1,9.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150927,0,1,13.9,1,,,23.2,1,,,,,18.6,1,9.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180708,0,1,15.8,1,,,31.7,1,,,,,23.8,1,15.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150611,0.1,1,15.1,1,,,32.7,1,,,,,23.9,1,17.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180128,0,1,5.2,1,,,8.8,1,,,,,7,1,3.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150329,37.8,1,7.1,1,,,15.8,1,,,,,11.5,1,8.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180907,0,1,16.3,1,,,26.4,1,,,,,21.4,1,10.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160905,0,1,15.6,1,,,25.1,1,,,,,20.4,1,9.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20191121,0,1,2.2,1,,,10.1,1,,,,,6.2,1,7.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180220,0,1,1.4,1,,,9.3,1,,,,,5.4,1,7.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190722,0,1,19.9,1,,,37.1,1,,,,,28.5,1,17.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180414,0,1,10.6,1,,,21.1,1,,,,,15.9,1,10.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150807,0,1,20.4,1,,,38.7,1,,,,,29.6,1,18.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170117,0,1,-6.6,1,,,0.6,1,,,,,-3,1,7.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180205,0,1,-1.3,1,,,8.3,1,,,,,3.5,1,9.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180307,3.3,1,2.4,1,,,13.6,1,,,,,8,1,11.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170620,0,1,18.2,1,,,35.1,1,,,,,26.7,1,16.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160508,0.4,1,9.6,1,,,23.9,1,,,,,16.8,1,14.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20181118,0,1,4,1,,,10.3,1,,,,,7.2,1,6.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180313,0,1,5.1,1,,,10.9,1,,,,,8,1,5.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150427,27.8,1,11.9,1,,,19.8,1,,,,,15.9,1,7.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20181025,0,1,10.1,1,,,19.8,1,,,,,15,1,9.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160521,0,1,9.4,1,,,30.5,1,,,,,20,1,21.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190215,0,1,-1.7,1,,,15.8,1,,,,,7.1,1,17.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190317,5.8,1,2.9,1,,,21.7,1,,,,,12.3,1,18.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150811,0,1,18.7,1,,,32.6,1,,,,,25.7,1,13.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20151023,0,1,6.5,1,,,17.8,1,,,,,12.2,1,11.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170821,0,1,11.4,1,,,28.9,1,,,,,20.2,1,17.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160210,0.5,1,4.3,1,,,9.6,1,,,,,7,1,5.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20181010,4.2,1,10.9,1,,,22.1,1,,,,,16.5,1,11.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190618,0.1,1,15.1,1,,,32.1,1,,,,,23.6,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160831,0,1,18.3,1,,,32.9,1,,,,,25.6,1,14.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190428,2.9,1,7.4,1,,,11.4,1,,,,,9.4,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190325,0,1,5.4,1,,,16.8,1,,,,,11.1,1,11.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160906,0,1,17.6,1,,,29.1,1,,,,,23.4,1,11.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180422,0,1,11.6,1,,,29.8,1,,,,,20.7,1,18.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160315,3.3,1,1.1,1,,,15.1,1,,,,,8.1,1,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20151127,0,1,-1,1,,,5.3,1,,,,,2.2,1,6.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180831,0,1,15.2,1,,,25.2,1,,,,,20.2,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20151219,0,1,1.2,1,,,12.9,1,,,,,7.1,1,11.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150805,0,1,18.1,1,,,34.1,1,,,,,26.1,1,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20151105,0,1,5.3,1,,,18.9,1,,,,,12.1,1,13.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170127,0,1,-2.4,1,,,5.1,1,,,,,1.4,1,7.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180204,0,1,-2.4,1,,,6.3,1,,,,,2,1,8.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170518,13.7,1,14.9,1,,,28.3,1,,,,,21.6,1,13.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160928,0,1,11.9,1,,,27.7,1,,,,,19.8,1,15.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190805,0,1,16.9,1,,,34.6,1,,,,,25.8,1,17.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190128,3,1,0.6,1,,,5.7,1,,,,,3.2,1,5.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170210,1.2,1,2.3,1,,,9,1,,,,,5.7,1,6.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170729,5.5,1,16.3,1,,,27.6,1,,,,,22,1,11.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170619,0,1,18.7,1,,,35.2,1,,,,,27,1,16.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160129,0,1,6,1,,,13.6,1,,,,,9.8,1,7.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150107,0,1,-3.3,1,,,4.9,1,,,,,0.8,1,8.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190917,0,1,15.6,1,,,32.1,1,,,,,23.9,1,16.5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20180301,4.8,1,-1.1,1,,,7,1,,,,,3,1,8.1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190510,0.2,1,10.7,1,,,24.1,1,,,,,17.4,1,13.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160402,0,1,8.3,1,,,18.6,1,,,,,13.5,1,10.3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170205,22.6,1,2.7,1,,,5.1,1,,,,,3.9,1,2.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20181005,0,1,9.9,1,,,27.5,1,,,,,18.7,1,17.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150801,7.5,1,17.2,1,,,19.6,1,,,,,18.4,1,2.4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20191111,1,1,5.4,1,,,10.4,1,,,,,7.9,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20191018,8.3,1,11.3,1,,,20.9,1,,,,,16.1,1,9.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160603,0,1,14.3,1,,,23.1,1,,,,,18.7,1,8.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190102,0,1,1.7,1,,,8.6,1,,,,,5.2,1,6.9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150430,8.2,1,6.3,1,,,22.9,1,,,,,14.6,1,16.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160423,13.2,1,10.6,1,,,12.8,1,,,,,11.7,1,2.2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160709,0,1,19.6,1,,,33.4,1,,,,,26.5,1,13.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150606,10.4,1,17.2,1,,,34,1,,,,,25.6,1,16.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20171123,0,1,2.6,1,,,15.3,1,,,,,9,1,12.7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20190116,0,1,-2.9,1,,,9.1,1,,,,,3.1,1,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20160320,0,1,2.8,1,,,17.8,1,,,,,10.3,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20170209,9,1,4.8,1,,,6.8,1,,,,,5.8,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20151130,0,1,1.1,1,,,10.9,1,,,,,6,1,9.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38421002,38421002,ST-M-D'HERES-GALOCHERE,45.169167,5.768833,220,20150113,1.6,1,-3.1,1,,,13.7,1,,,,,5.3,1,16.8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
